RowId,Location
21369,45.57744598388672
21370,66.92341232299805
21371,47.9172248840332
21372,81.53240203857422
21373,41.32268142700195
21374,38.60157108306885
21375,0.3969097137451172
21376,38.57969856262207
21377,16.710468292236328
21378,71.68093872070312
21379,19.040306568145752
21380,88.09233856201172
21381,67.38907241821289
21382,40.68696212768555
21383,40.625264167785645
21384,35.84554195404053
21385,51.22690200805664
21386,67.23019409179688
21387,47.94716835021973
21388,73.37902450561523
21389,70.30023765563965
21390,32.93419361114502
21391,28.392168045043945
21392,30.88443374633789
21393,47.99644660949707
21394,65.01465225219727
21395,47.144845962524414
21396,85.48869323730469
21397,69.14950561523438
21398,34.018558502197266
21399,27.960268020629883
21400,38.627071380615234
21401,52.150726318359375
21402,68.15090560913086
21403,52.25329399108887
21404,80.60063552856445
21405,67.8724365234375
21406,35.177475929260254
21407,30.2232027053833
21408,37.57078170776367
21409,50.173044204711914
21410,68.88673782348633
21411,52.57022666931152
21412,79.64580917358398
21413,65.09131050109863
21414,37.21264171600342
21415,31.528512954711914
21416,37.11599922180176
21417,46.47977828979492
21418,59.32332229614258
21419,48.14329147338867
21420,77.76833724975586
21421,67.14415168762207
21422,37.442416191101074
21423,31.697871208190918
21424,36.22412109375
21425,51.02789497375488
21426,65.43526840209961
21427,50.71081352233887
21428,78.5397720336914
21429,60.292259216308594
21430,39.92172145843506
21431,33.02804088592529
21432,40.19153022766113
21433,47.12973976135254
21434,65.19188117980957
21435,47.51289939880371
21436,73.5392074584961
21437,65.2144832611084
21438,38.53955268859863
21439,35.24263858795166
21440,36.88933753967285
21441,55.175010681152344
21442,60.751007080078125
21443,53.63766288757324
21444,72.48849105834961
21445,67.58502960205078
21446,39.74256706237793
21447,33.22159194946289
21448,37.1628999710083
21449,45.51694679260254
21450,61.11284637451172
21451,45.58852958679199
21452,79.64916229248047
21453,66.5101432800293
21454,39.01696300506592
21455,30.094799995422363
21456,36.64413070678711
21457,46.98548126220703
21458,55.07303237915039
21459,45.76388168334961
21460,74.70865631103516
21461,65.8165283203125
21462,36.742618560791016
21463,31.252418518066406
21464,38.214460372924805
21465,50.44140815734863
21466,63.83700942993164
21467,51.071828842163086
21468,71.96169662475586
21469,68.22516632080078
21470,37.128567695617676
21471,30.285078048706055
21472,37.611087799072266
21473,52.88711357116699
21474,62.682111740112305
21475,52.36358642578125
21476,80.50753784179688
21477,65.8205394744873
21478,36.6135778427124
21479,26.361465454101562
21480,39.09322929382324
21481,51.036231994628906
21482,59.16474151611328
21483,51.33713722229004
21484,79.91546630859375
21485,65.30083465576172
21486,38.05157947540283
21487,31.88445281982422
21488,37.97414016723633
21489,48.78754234313965
21490,62.700748443603516
21491,48.79741859436035
21492,74.9783935546875
21493,66.8620834350586
21494,38.798935890197754
21495,28.392308235168457
21496,36.93280506134033
21497,45.32516098022461
21498,59.35719680786133
21499,45.74018096923828
21500,79.90697479248047
21501,64.36102867126465
21502,41.436570167541504
21503,33.85624694824219
21504,35.31001853942871
21505,43.404911041259766
21506,67.32857894897461
21507,42.989444732666016
21508,78.95011138916016
21509,67.84741973876953
21510,37.15115833282471
21511,29.783520698547363
21512,39.81625556945801
21513,47.55941390991211
21514,60.30180358886719
21515,49.790348052978516
21516,79.98395919799805
21517,62.83967399597168
21518,41.30762958526611
21519,31.5560302734375
21520,39.864389419555664
21521,48.11805725097656
21522,67.42742156982422
21523,47.35078811645508
21524,77.14221954345703
21525,67.23807334899902
21526,38.327731132507324
21527,31.57262420654297
21528,38.54324913024902
21529,50.95280456542969
21530,59.48236083984375
21531,50.051971435546875
21532,76.33368301391602
21533,68.92276382446289
21534,39.63674354553223
21535,32.58919715881348
21536,40.0999174118042
21537,50.82265663146973
21538,63.328880310058594
21539,50.93615913391113
21540,74.28725051879883
21541,68.62416458129883
21542,36.481696128845215
21543,35.39019298553467
21544,37.280588150024414
21545,51.27703857421875
21546,60.887271881103516
21547,51.260433197021484
21548,71.36450958251953
21549,69.5833511352539
21550,39.445841789245605
21551,35.882497787475586
21552,32.56750202178955
21553,52.663204193115234
21554,59.78628158569336
21555,48.75945854187012
21556,73.98343276977539
21557,69.15877532958984
21558,40.29806327819824
21559,26.551849365234375
21560,37.7968111038208
21561,44.726749420166016
21562,71.86772918701172
21563,44.882062911987305
21564,83.27370071411133
21565,68.08016967773438
21566,34.825547218322754
21567,33.897239685058594
21568,38.922969818115234
21569,58.18295860290527
21570,66.94729614257812
21571,54.84202766418457
21572,80.56219482421875
21573,66.58218383789062
21574,39.30491352081299
21575,31.202796936035156
21576,36.107357025146484
21577,44.18093490600586
21578,65.35390090942383
21579,44.543678283691406
21580,77.36418914794922
21581,67.10492706298828
21582,39.34822654724121
21583,32.41061782836914
21584,36.6498327255249
21585,45.79646873474121
21586,61.49352264404297
21587,45.96466827392578
21588,75.05757522583008
21589,65.19538307189941
21590,42.67244625091553
21591,31.21281337738037
21592,37.63784980773926
21593,44.44899559020996
21594,67.47169876098633
21595,42.33482551574707
21596,86.14912033081055
21597,61.88679885864258
21598,36.027852058410645
21599,31.52922248840332
21600,36.5998420715332
21601,46.00407028198242
21602,64.36691665649414
21603,47.2163143157959
21604,73.49610900878906
21605,65.12639808654785
21606,36.89984607696533
21607,28.282442092895508
21608,40.94387626647949
21609,48.2508487701416
21610,68.09310150146484
21611,49.51453971862793
21612,81.66072463989258
21613,66.12390518188477
21614,36.982595443725586
21615,28.292816162109375
21616,35.799994468688965
21617,48.48496627807617
21618,65.94949722290039
21619,48.227542877197266
21620,79.97114181518555
21621,68.24223518371582
21622,35.77579593658447
21623,34.221439361572266
21624,35.01694965362549
21625,56.13972473144531
21626,66.63448333740234
21627,55.057233810424805
21628,80.16237258911133
21629,65.15539169311523
21630,36.719882011413574
21631,27.976884841918945
21632,37.43489170074463
21633,47.84318161010742
21634,52.98752975463867
21635,47.61904335021973
21636,74.43964004516602
21637,63.359962463378906
21638,43.87558650970459
21639,29.73369598388672
21640,33.6560697555542
21641,38.72982215881348
21642,59.956878662109375
21643,35.25628852844238
21644,76.10971069335938
21645,66.01177597045898
21646,39.77577495574951
21647,29.215822219848633
21648,37.38051223754883
21649,42.937997817993164
21650,68.92697525024414
21651,44.94657325744629
21652,80.36328506469727
21653,65.7077522277832
21654,39.88576412200928
21655,33.25258541107178
21656,35.174546241760254
21657,46.58851432800293
21658,62.61175346374512
21659,45.26234436035156
21660,75.96060562133789
21661,69.22822952270508
21662,35.88567638397217
21663,29.609810829162598
21664,38.117560386657715
21665,52.26939582824707
21666,65.94772338867188
21667,51.437782287597656
21668,78.9294204711914
21669,64.1100082397461
21670,40.064812660217285
21671,35.98186683654785
21672,35.67531394958496
21673,48.60469436645508
21674,67.57741928100586
21675,47.297080993652344
21676,79.61376571655273
21677,65.60177993774414
21678,37.71504020690918
21679,32.17541027069092
21680,37.02516460418701
21681,45.89460754394531
21682,59.60165977478027
21683,48.131195068359375
21684,74.99512481689453
21685,65.33229446411133
21686,37.94358444213867
21687,30.945977210998535
21688,39.21307182312012
21689,51.07137680053711
21690,66.43914413452148
21691,50.965227127075195
21692,77.5740737915039
21693,67.51688003540039
21694,36.87202262878418
21695,32.27501392364502
21696,38.04262733459473
21697,49.60205268859863
21698,66.60626220703125
21699,51.57528305053711
21700,80.51412963867188
21701,70.415771484375
21702,39.11927890777588
21703,29.55384635925293
21704,35.50484275817871
21705,43.25004959106445
21706,72.12482070922852
21707,44.02211380004883
21708,84.89149475097656
21709,65.71864128112793
21710,40.782294273376465
21711,26.22026824951172
21712,39.195241928100586
21713,49.98148155212402
21714,68.07916259765625
21715,48.71377944946289
21716,81.65143203735352
21717,64.92761993408203
21718,36.65303134918213
21719,30.29231071472168
21720,36.57381534576416
21721,48.21011924743652
21722,65.25791931152344
21723,47.94220733642578
21724,79.62054061889648
21725,65.32818603515625
21726,34.313767433166504
21727,33.308152198791504
21728,40.50890350341797
21729,56.72399139404297
21730,64.41517639160156
21731,56.37278938293457
21732,73.78033447265625
21733,63.35842323303223
21734,40.99919414520264
21735,31.761463165283203
21736,36.04686641693115
21737,40.419891357421875
21738,64.24641036987305
21739,41.57559013366699
21740,75.5635986328125
21741,63.0047721862793
21742,38.264699935913086
21743,23.913528442382812
21744,36.52232551574707
21745,39.803049087524414
21746,67.35669708251953
21747,41.50950622558594
21748,81.20563888549805
21749,65.60979080200195
21750,35.164612770080566
21751,32.194396018981934
21752,40.6439208984375
21753,53.955928802490234
21754,62.45196533203125
21755,54.98200607299805
21756,73.7050895690918
21757,64.94143867492676
21758,39.194764137268066
21759,30.723097801208496
21760,40.0942268371582
21761,46.94062614440918
21762,68.16510772705078
21763,50.24387168884277
21764,81.47069549560547
21765,69.09235382080078
21766,40.17064189910889
21767,33.079668045043945
21768,37.000288009643555
21769,52.3820915222168
21770,65.19047927856445
21771,50.09235191345215
21772,81.97071075439453
21773,68.04767990112305
21774,35.335936546325684
21775,30.870174407958984
21776,40.192222595214844
21777,52.35296630859375
21778,62.15786933898926
21779,53.07095146179199
21780,75.91769027709961
21781,66.81818962097168
21782,38.04575443267822
21783,30.724971771240234
21784,43.8411226272583
21785,50.49506950378418
21786,65.95866394042969
21787,52.51835632324219
21788,77.74324035644531
21789,45.755876541137695
21790,44.41032600402832
21791,18.057744026184082
21792,38.49193096160889
21793,23.29896354675293
21794,63.35725021362305
21795,26.180099487304688
21796,78.46514511108398
21797,64.06536483764648
21798,33.75779628753662
21799,29.451982498168945
21800,33.736613273620605
21801,46.4428653717041
21802,60.487300872802734
21803,46.477455139160156
21804,77.70237350463867
21805,66.93157196044922
21806,42.978867530822754
21807,29.820015907287598
21808,37.40338325500488
21809,45.93332290649414
21810,60.98858642578125
21811,43.81395149230957
21812,82.34099578857422
21813,63.525901794433594
21814,41.812079429626465
21815,29.080970764160156
21816,42.52463722229004
21817,50.155900955200195
21818,70.8515853881836
21819,51.00640869140625
21820,86.88407135009766
21821,65.11761474609375
21822,41.318902015686035
21823,28.125743865966797
21824,35.43012714385986
21825,43.93385696411133
21826,69.63803100585938
21827,43.79120635986328
21828,80.39675903320312
21829,63.862117767333984
21830,38.66168403625488
21831,32.13999652862549
21832,37.49663829803467
21833,57.219411849975586
21834,63.32855987548828
21835,51.31101608276367
21836,79.70783615112305
21837,65.97683715820312
21838,37.41495323181152
21839,31.535316467285156
21840,37.93995380401611
21841,49.36138916015625
21842,66.06047058105469
21843,49.40673637390137
21844,79.891845703125
21845,46.397483825683594
21846,42.2733736038208
21847,21.928728103637695
21848,45.657697677612305
21849,30.851119995117188
21850,61.956424713134766
21851,34.568020820617676
21852,71.8982048034668
21853,63.33197593688965
21854,38.4040002822876
21855,32.720091819763184
21856,39.156097412109375
21857,47.31375503540039
21858,59.9787712097168
21859,47.36747360229492
21860,71.13672637939453
21861,66.04618835449219
21862,38.92277812957764
21863,32.40000629425049
21864,38.57295227050781
21865,49.52383232116699
21866,62.46393585205078
21867,49.92358589172363
21868,77.54966354370117
21869,65.33843994140625
21870,37.47865962982178
21871,31.718215942382812
21872,39.18031024932861
21873,48.083078384399414
21874,60.787776947021484
21875,48.43572807312012
21876,71.95116806030273
21877,68.3056755065918
21878,40.460609436035156
21879,30.646662712097168
21880,38.294700622558594
21881,49.58256912231445
21882,66.33958053588867
21883,49.687185287475586
21884,76.12945175170898
21885,69.7390251159668
21886,40.90113544464111
21887,33.43671226501465
21888,37.965250968933105
21889,51.05136680603027
21890,66.12070083618164
21891,50.53700065612793
21892,78.34927368164062
21893,64.77077865600586
21894,36.21236515045166
21895,29.669082641601562
21896,39.862664222717285
21897,48.96742057800293
21898,59.868324279785156
21899,49.858469009399414
21900,73.22345352172852
21901,66.74247550964355
21902,36.27880096435547
21903,30.891202926635742
21904,40.97072982788086
21905,50.14035415649414
21906,66.32148742675781
21907,51.417354583740234
21908,78.38320541381836
21909,63.26890182495117
21910,38.06846523284912
21911,36.31505012512207
21912,34.75637340545654
21913,47.445138931274414
21914,54.4156494140625
21915,45.84020233154297
21916,64.42304992675781
21917,67.7798080444336
21918,37.697916984558105
21919,36.419145584106445
21920,34.76210689544678
21921,50.499595642089844
21922,60.2666130065918
21923,46.86140441894531
21924,72.0567398071289
21925,64.3736457824707
21926,40.157752990722656
21927,33.372347831726074
21928,36.7673864364624
21929,45.96873092651367
21930,62.88531303405762
21931,44.1749382019043
21932,78.71562194824219
21933,66.31356811523438
21934,39.855963706970215
21935,27.615880966186523
21936,38.40113639831543
21937,49.563302993774414
21938,70.05958557128906
21939,47.46411323547363
21940,80.23917388916016
21941,62.934396743774414
21942,39.338364601135254
21943,31.05956268310547
21944,39.478477478027344
21945,47.421810150146484
21946,68.46540069580078
21947,47.83129119873047
21948,78.08911514282227
21949,66.2233657836914
21950,41.25496959686279
21951,31.56650161743164
21952,37.87913990020752
21953,45.569950103759766
21954,70.19248580932617
21955,44.05678939819336
21956,78.95058059692383
21957,63.50470161437988
21958,34.840524673461914
21959,31.890769958496094
